 variables= "x","t","u"
 zone i=          51  j=          26  datapacking=point
   0.0000000000000000        0.0000000000000000       0.14999999999999999     
   2.0000000000000000E-002   0.0000000000000000        6.2815759390963635E-002
   4.0000000000000001E-002   0.0000000000000000       0.12538341413963497     
   5.9999999999999998E-002   0.0000000000000000       0.18745583954751482     
   8.0000000000000002E-002   0.0000000000000000       0.24878786693318714     
  0.10000000000000001        0.0000000000000000       0.30913725197988923     
  0.12000000000000000        0.0000000000000000       0.36826563153266229     
  0.14000000000000001        0.0000000000000000       0.42593946506599967     
  0.16000000000000000        0.0000000000000000       0.48193095710346107     
  0.17999999999999999        0.0000000000000000       0.53601895694595370     
  0.20000000000000001        0.0000000000000000       0.58798983215500444     
  0.22000000000000000        0.0000000000000000       0.63763831234101076     
  0.23999999999999999        0.0000000000000000       0.68476829992374233     
  0.26000000000000001        0.0000000000000000       0.72919364466281644     
  0.28000000000000003        0.0000000000000000       0.77073887889896942     
  0.29999999999999999        0.0000000000000000       0.80923991060212686     
  0.32000000000000001        0.0000000000000000       0.84454467148892820     
  0.34000000000000002        0.0000000000000000       0.87651371764982000     
  0.35999999999999999        0.0000000000000000       0.90502078031341304     
  0.38000000000000000        0.0000000000000000       0.92995326457273608     
  0.40000000000000002        0.0000000000000000       0.95121269410355802     
  0.41999999999999998        0.0000000000000000       0.96871510011826523     
  0.44000000000000000        0.0000000000000000       0.98239135301903646     
  0.46000000000000002        0.0000000000000000       0.99218743544037702     
  0.47999999999999998        0.0000000000000000       0.99806465560257152     
  0.50000000000000000        0.0000000000000000       0.99999980013336820     
  0.52000000000000002        0.0000000000000000       0.99798522575429305     
  0.54000000000000004        0.0000000000000000       0.99202888946945644     
  0.56000000000000005        0.0000000000000000       0.98215431713761847     
  0.57999999999999996        0.0000000000000000       0.96840051055164011     
  0.59999999999999998        0.0000000000000000       0.95082179339233419     
  0.62000000000000000        0.0000000000000000       0.92948759666515313     
  0.64000000000000001        0.0000000000000000       0.90448218446717876     
  0.66000000000000003        0.0000000000000000       0.87590432116755834     
  0.68000000000000005        0.0000000000000000       0.84386688131592980     
  0.70000000000000007        0.0000000000000000       0.80849640381959009     
  0.71999999999999997        0.0000000000000000       0.76993259215027976     
  0.73999999999999999        0.0000000000000000       0.72832776255462872     
  0.76000000000000001        0.0000000000000000       0.68384624244767644     
  0.78000000000000003        0.0000000000000000       0.63666372136564331     
  0.80000000000000004        0.0000000000000000       0.58696655704150991     
  0.82000000000000006        0.0000000000000000       0.53495103934420540     
  0.83999999999999997        0.0000000000000000       0.48082261498864864     
  0.85999999999999999        0.0000000000000000       0.42479507607880668     
  0.88000000000000000        0.0000000000000000       0.36708971568881560     
  0.90000000000000002        0.0000000000000000       0.30793445381736151     
  0.92000000000000004        0.0000000000000000       0.24756293716757558     
  0.94000000000000006        0.0000000000000000       0.18621361630804453     
  0.95999999999999996        0.0000000000000000       0.12412880385990661     
  0.97999999999999998        0.0000000000000000        6.1553717429913148E-002
   1.0000000000000000        0.0000000000000000       0.14999999999999999     
   0.0000000000000000        4.0000000000000001E-003  0.14999999999999999     
   2.0000000000000000E-002   4.0000000000000001E-003  0.16990556617253294     
   4.0000000000000001E-002   4.0000000000000001E-003  0.20052011302322323     
   5.9999999999999998E-002   4.0000000000000001E-003  0.23864832976227202     
   8.0000000000000002E-002   4.0000000000000001E-003  0.28189579552279659     
  0.10000000000000001        4.0000000000000001E-003  0.32845405414228213     
  0.12000000000000000        4.0000000000000001E-003  0.37694399297800668     
  0.14000000000000001        4.0000000000000001E-003  0.42630176795826596     
  0.16000000000000000        4.0000000000000001E-003  0.47569577322775186     
  0.17999999999999999        4.0000000000000001E-003  0.52446626010966690     
  0.20000000000000001        4.0000000000000001E-003  0.57208147730795300     
  0.22000000000000000        4.0000000000000001E-003  0.61810585902153370     
  0.23999999999999999        4.0000000000000001E-003  0.66217699540316766     
  0.26000000000000001        4.0000000000000001E-003  0.70398900133274356     
  0.28000000000000003        4.0000000000000001E-003  0.74328054292931256     
  0.29999999999999999        4.0000000000000001E-003  0.77982625092891522     
  0.32000000000000001        4.0000000000000001E-003  0.81343059296119724     
  0.34000000000000002        4.0000000000000001E-003  0.84392352714070606     
  0.35999999999999999        4.0000000000000001E-003  0.87115744226930325     
  0.38000000000000000        4.0000000000000001E-003  0.89500502359349010     
  0.40000000000000002        4.0000000000000001E-003  0.91535778081975183     
  0.41999999999999998        4.0000000000000001E-003  0.93212504671763319     
  0.44000000000000000        4.0000000000000001E-003  0.94523330727545096     
  0.46000000000000002        4.0000000000000001E-003  0.95462576325891058     
  0.47999999999999998        4.0000000000000001E-003  0.96026205202422388     
  0.50000000000000000        4.0000000000000001E-003  0.96211808043170199     
  0.52000000000000002        4.0000000000000001E-003  0.96018593686901366     
  0.54000000000000004        4.0000000000000001E-003  0.95447386441779747     
  0.56000000000000005        4.0000000000000001E-003  0.94500628946141552     
  0.57999999999999996        4.0000000000000001E-003  0.93182391173741308     
  0.59999999999999998        4.0000000000000001E-003  0.91498387413198790     
  0.62000000000000000        4.0000000000000001E-003  0.89456004460052818     
  0.64000000000000001        4.0000000000000001E-003  0.87064345986260616     
  0.66000000000000003        4.0000000000000001E-003  0.84334300266422679     
  0.68000000000000005        4.0000000000000001E-003  0.81278641361551440     
  0.70000000000000007        4.0000000000000001E-003  0.77912177779676006     
  0.71999999999999997        4.0000000000000001E-003  0.74251967937572294     
  0.73999999999999999        4.0000000000000001E-003  0.70317628967723023     
  0.76000000000000001        4.0000000000000001E-003  0.66131775269099780     
  0.78000000000000003        4.0000000000000001E-003  0.61720636672909712     
  0.80000000000000004        4.0000000000000001E-003  0.57114924530354205     
  0.82000000000000006        4.0000000000000001E-003  0.52351039270419020     
  0.83999999999999997        4.0000000000000001E-003  0.47472747544083671     
  0.85999999999999999        4.0000000000000001E-003  0.42533504422270207     
  0.88000000000000000        4.0000000000000001E-003  0.37599660981895711     
  0.90000000000000002        4.0000000000000001E-003  0.32754886482822632     
  0.92000000000000004        4.0000000000000001E-003  0.28106256093858195     
  0.94000000000000006        4.0000000000000001E-003  0.23792621942603814     
  0.95999999999999996        4.0000000000000001E-003  0.19996113822529377     
  0.97999999999999998        4.0000000000000001E-003  0.16957929046108811     
   1.0000000000000000        4.0000000000000001E-003  0.14999999999999999     
   0.0000000000000000        8.0000000000000002E-003  0.14999999999999999     
   2.0000000000000000E-002   8.0000000000000002E-003  0.18470694963593243     
   4.0000000000000001E-002   8.0000000000000002E-003  0.22089403761820481     
   5.9999999999999998E-002   8.0000000000000002E-003  0.25911851805997527     
   8.0000000000000002E-002   8.0000000000000002E-003  0.29939001733151627     
